fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_3069,7,10,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_3074,3,19,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_3075,6,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_3076,7,4,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_3077,9,4,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_3078,9,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_3079,11,3,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_3082,10,12,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4202,11,9,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4204,6,10,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4205,2,14,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4206,12,11,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4207,9,9,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4208,3,14,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4209,11,12,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4210,1,14,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4211,4,10,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4212,13,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4213,3,12,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4214,1,25,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4215,23,17,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4216,3,16,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4217,3,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4220,1,14,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4227,7,9,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4245,6,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4246,5,9,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4247,2,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4248,5,14,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4249,9,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4250,8,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4254,6,9,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4255,6,4,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4266,8,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4267,4,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4273,8,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4275,9,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4293,5,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4300,2,11,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4301,7,3,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4303,2,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4304,3,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4306,5,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4311,10,3,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4312,7,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4313,8,4,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4314,5,10,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4315,4,4,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4387,10,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4390,6,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4401,4,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4404,8,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4405,11,2,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4406,3,11,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4410,2,10,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4436,2,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4437,4,9,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4440,6,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4441,2,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4442,9,2,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4443,4,4,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4444,4,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4445,8,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4446,5,3,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4447,6,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4448,7,11,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4449,6,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4450,7,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4451,4,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4452,2,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4453,3,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4454,8,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4455,4,11,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4456,2,12,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4457,5,3,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4472,3,13,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4473,2,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4474,2,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4475,6,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4476,6,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4477,5,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4479,7,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4483,9,3,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4487,8,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4490,7,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4491,11,2,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4492,13,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4493,10,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4494,3,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4509,5,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4510,3,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4511,5,14,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4512,2,14,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4514,6,15,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4515,5,4,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4517,5,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4521,6,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4523,2,13,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4524,2,12,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4525,2,9,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4526,5,16,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4527,3,11,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4528,11,3,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4529,4,9,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4534,4,11,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4536,5,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4537,9,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4538,4,3,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4540,6,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4543,7,1,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4544,3,11,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4545,5,3,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4546,7,12,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4547,4,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4548,9,3,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4549,8,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4552,8,4,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4553,4,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4554,7,4,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4555,6,2,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4556,5,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4557,6,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4558,3,14,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4561,4,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4562,6,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4563,4,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4564,10,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4565,5,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4566,10,5,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4567,3,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4568,7,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4569,1,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4570,8,7,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4571,4,3,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4575,5,6,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4576,7,4,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4578,3,4,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4579,4,8,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4580,5,3,,1,1,1
2026-09-15T00:54:03.588856+00:00,2026-09-15T00:54:05+00:00,2026-09-15T00:54:05+00:00,bcycle_lametro_4581,7,10,,1,1,1
