fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4583,7,11,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4584,9,5,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4587,4,7,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4596,8,7,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4597,4,7,,0,0,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4598,5,4,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4599,4,8,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4600,4,6,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4601,5,6,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4603,6,12,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4604,9,3,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4605,6,7,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4606,5,15,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4613,9,9,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4614,2,18,,0,0,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4627,7,10,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4628,9,4,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4632,10,5,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4643,4,16,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4644,2,10,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4645,7,5,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4652,4,7,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4660,6,11,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4664,13,7,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4672,5,10,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4680,2,16,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4689,8,7,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4690,7,7,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4696,5,9,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4697,3,11,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4698,8,5,,0,0,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4699,3,12,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4700,11,6,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4707,5,8,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4729,1,12,,0,0,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4730,9,4,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4732,7,14,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4733,7,16,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4734,11,4,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4735,3,9,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4736,10,5,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4740,17,5,,1,1,1
2026-09-10T01:11:30.227016+00:00,2026-09-10T01:11:29+00:00,2026-09-10T01:11:29+00:00,bcycle_lametro_4745,4,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3005,3,27,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3006,12,17,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3007,9,13,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3008,1,11,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3010,6,8,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3011,10,6,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3014,17,11,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3016,8,7,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3018,12,6,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3019,7,12,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3020,3,12,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3022,6,14,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3024,5,10,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3025,5,9,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3026,8,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3027,8,7,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3030,2,26,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3032,17,10,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3033,6,6,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3034,15,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3035,8,15,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3036,6,8,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3037,11,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3040,0,3,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3042,9,19,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3045,6,4,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3046,8,9,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3047,18,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3048,11,4,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3052,8,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3054,8,7,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3056,1,11,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3058,6,9,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3062,7,8,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3063,0,22,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3064,2,11,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3065,7,8,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3066,11,4,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3068,2,12,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3069,12,5,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3074,16,6,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3075,12,2,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3076,2,9,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3077,9,4,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3078,7,8,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3079,11,3,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3081,6,6,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_3082,15,11,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4202,9,11,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4204,4,12,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4205,2,14,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4206,7,15,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4207,12,5,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4208,1,16,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4209,1,22,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4210,12,3,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4211,1,13,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4212,5,16,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4213,7,8,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4214,2,24,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4215,35,5,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4216,6,13,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4217,8,3,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4220,6,9,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4227,9,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4245,5,9,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4246,9,5,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4247,5,3,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4248,6,13,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4249,14,1,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4250,6,9,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4254,2,13,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4255,6,4,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4266,12,3,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4267,4,4,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4273,4,10,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4275,3,12,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4293,5,5,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4300,4,9,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4301,5,5,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4303,2,8,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4304,4,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4306,4,9,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4311,11,2,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4312,6,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4313,8,4,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4314,6,9,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4315,0,3,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4387,7,9,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4390,4,8,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4401,6,4,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4404,8,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4405,9,4,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4406,4,10,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4410,4,8,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4436,3,6,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4437,4,9,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4440,8,6,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4441,2,5,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4442,5,7,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4443,2,6,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4444,6,3,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4445,5,10,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4446,1,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4447,4,8,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4448,6,12,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4449,4,9,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4450,8,6,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4451,6,3,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4452,3,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4453,2,8,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4454,9,5,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4455,4,11,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4456,4,11,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4457,4,4,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4472,4,12,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4473,1,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4474,5,5,,0,0,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4475,9,2,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4476,3,10,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4477,2,11,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4479,3,9,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4483,7,5,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4487,9,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4490,3,11,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4491,7,6,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4492,18,1,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4493,13,3,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4494,4,5,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4509,4,6,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4510,0,10,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4511,11,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4512,9,7,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4514,6,15,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4515,8,1,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4517,8,3,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4521,7,5,,1,1,1
2026-09-10T05:58:59.625346+00:00,2026-09-10T05:59:01+00:00,2026-09-10T05:59:01+00:00,bcycle_lametro_4523,9,6,,1,1,1
