fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4583,6,12,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4584,8,6,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4587,4,7,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4596,7,8,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4597,4,7,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4598,5,4,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4599,4,8,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4600,4,6,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4601,7,4,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4603,7,11,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4604,8,4,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4605,6,7,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4606,4,16,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4613,12,7,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4614,4,16,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4627,9,8,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4628,9,4,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4632,4,11,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4643,12,8,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4644,4,8,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4645,8,4,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4652,5,6,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4660,6,11,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4664,16,4,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4672,8,5,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4680,2,15,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4689,10,5,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4690,8,6,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4696,7,7,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4697,4,10,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4698,6,7,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4699,7,8,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4700,11,6,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4707,6,7,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4729,1,12,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4730,9,4,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4732,2,19,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4733,2,21,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4734,8,7,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4735,6,6,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4736,12,3,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4740,13,9,,1,1,1
2026-09-12T00:34:40.191134+00:00,2026-09-12T00:34:41+00:00,2026-09-12T00:34:41+00:00,bcycle_lametro_4745,3,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3005,14,15,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3006,6,23,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3007,3,19,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3008,6,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3010,6,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3011,9,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3014,11,17,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3016,1,14,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3018,11,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3019,10,9,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3020,7,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3022,3,17,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3024,9,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3025,4,10,,0,0,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3026,8,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3027,8,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3030,14,15,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3032,21,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3033,6,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3034,13,9,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3035,10,13,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3036,1,14,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3037,14,4,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3040,2,1,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3042,12,16,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3045,6,4,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3046,14,3,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3047,19,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3048,6,10,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3052,7,10,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3054,7,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3056,3,12,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3058,7,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3062,9,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3063,6,16,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3064,4,9,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3065,5,10,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3066,11,4,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3068,7,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3069,10,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3074,6,16,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3075,9,5,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3076,1,10,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3077,10,3,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3078,5,10,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3079,13,1,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_3082,15,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4202,12,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4204,6,10,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4205,7,9,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4206,8,14,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4207,12,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4208,2,15,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4209,6,16,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4210,3,12,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4211,0,14,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4212,5,16,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4213,5,10,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4214,7,19,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4215,26,13,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4216,4,15,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4217,8,3,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4220,3,12,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4227,12,4,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4245,11,3,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4246,9,5,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4247,2,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4248,3,16,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4249,11,4,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4250,8,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4254,6,9,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4255,5,5,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4266,7,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4267,1,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4273,2,13,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4275,7,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4293,6,4,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4300,5,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4301,7,3,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4303,2,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4304,3,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4306,6,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4311,7,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4312,6,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4313,8,4,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4314,7,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4315,3,5,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4387,8,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4390,2,10,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4401,5,5,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4404,8,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4405,10,3,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4406,5,9,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4410,5,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4436,0,9,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4437,6,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4440,6,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4441,1,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4442,7,5,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4443,2,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4444,7,2,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4445,5,10,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4446,4,4,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4447,5,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4448,2,16,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4449,2,11,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4450,8,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4451,1,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4452,2,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4453,2,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4454,8,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4455,3,12,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4456,4,11,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4457,3,5,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4472,4,12,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4473,1,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4474,4,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4475,8,3,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4476,3,10,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4477,1,12,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4479,6,6,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4483,8,4,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4487,16,0,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4490,4,11,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4491,12,1,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4492,12,7,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4493,7,9,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4494,4,5,,0,0,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4509,8,2,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4510,2,8,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4511,6,13,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4512,4,12,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4514,11,10,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4515,8,1,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4517,8,3,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4521,7,5,,1,1,1
2026-09-12T05:01:06.283924+00:00,2026-09-12T05:00:30+00:00,2026-09-12T05:00:30+00:00,bcycle_lametro_4523,8,7,,1,1,1
