fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4583,9,9,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4584,6,8,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4587,2,9,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4596,9,6,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4597,3,8,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4598,7,2,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4599,5,7,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4600,7,2,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4601,6,5,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4603,3,15,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4604,7,5,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4605,6,7,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4606,5,15,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4613,8,11,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4614,3,17,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4627,3,14,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4628,10,3,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4632,12,3,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4643,6,14,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4644,8,4,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4645,5,7,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4652,6,5,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4660,6,11,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4664,11,9,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4672,2,10,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4680,11,3,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4689,6,9,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4690,7,7,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4696,9,5,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4697,5,10,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4698,3,10,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4699,7,8,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4700,14,3,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4707,7,6,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4729,5,8,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4730,10,3,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4732,5,16,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4733,2,21,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4734,8,7,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4735,8,4,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4736,8,7,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4740,15,7,,1,1,1
2026-09-01T05:56:01.876799+00:00,2026-09-01T05:55:02+00:00,2026-09-01T05:55:02+00:00,bcycle_lametro_4745,3,8,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3005,12,19,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3006,9,19,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3007,3,14,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3008,5,7,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3010,9,5,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3011,2,14,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3014,19,9,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3016,8,7,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3018,11,7,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3019,7,12,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3020,4,11,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3022,9,11,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3024,5,10,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3025,3,11,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3026,9,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3027,3,9,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3030,5,24,,0,0,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3032,17,9,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3033,3,9,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3034,16,5,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3035,8,15,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3036,8,7,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3037,7,11,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3040,1,2,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3042,15,13,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3045,6,4,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3046,5,12,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3047,18,14,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3048,12,3,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3052,2,15,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3054,6,9,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3056,9,3,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3058,7,8,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3062,7,5,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3063,0,22,,0,0,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3064,6,11,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3065,5,10,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3066,7,8,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3068,1,13,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3069,3,14,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3074,14,8,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3075,9,5,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3076,6,5,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3077,6,4,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3078,11,4,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3079,8,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3081,10,2,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_3082,8,18,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4202,4,16,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4204,9,7,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4205,3,13,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4206,13,15,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4207,15,7,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4208,8,9,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4209,2,21,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4210,9,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4211,6,8,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4212,6,15,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4213,9,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4214,6,20,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4215,26,14,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4216,8,11,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4217,5,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4220,4,11,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4227,2,14,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4245,6,8,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4246,3,11,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4247,4,3,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4248,8,11,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4249,9,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4250,10,5,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4254,3,11,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4255,3,7,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4266,10,5,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4267,6,3,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4273,8,4,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4275,7,8,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4293,10,0,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4300,3,9,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4301,4,4,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4303,3,7,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4304,1,10,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4306,3,10,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4311,9,3,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4312,2,11,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4313,6,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4314,6,9,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4315,5,1,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4387,6,10,,0,0,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4390,4,8,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4401,4,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4404,6,9,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4405,2,10,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4406,1,13,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4410,8,4,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4436,2,7,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4437,5,8,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4440,8,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4441,2,5,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4442,6,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4443,2,5,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4444,4,5,,0,0,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4445,9,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4446,4,4,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4447,6,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4448,3,15,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4449,2,11,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4450,11,3,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4451,5,4,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4452,1,9,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4453,1,9,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4454,10,4,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4455,3,11,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4456,7,8,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4457,4,4,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4472,4,10,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4473,2,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4474,2,8,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4475,4,2,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4476,8,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4477,3,10,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4479,7,4,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4483,3,9,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4487,6,10,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4490,4,10,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4491,7,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4492,13,6,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4493,11,5,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4494,5,4,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4509,7,3,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4510,6,4,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4511,10,9,,0,0,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4512,3,13,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4514,11,10,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4515,4,5,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4517,4,7,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4521,9,3,,1,1,1
2026-09-01T11:26:43.111789+00:00,2026-09-01T11:25:49+00:00,2026-09-01T11:25:49+00:00,bcycle_lametro_4523,5,10,,1,1,1
