fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4583,11,7,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4584,7,7,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4587,7,4,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4595,6,12,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4596,4,11,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4597,1,10,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4598,5,4,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4599,2,9,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4600,4,6,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4601,7,4,,0,0,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4603,7,11,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4604,7,5,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4605,7,6,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4606,3,17,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4613,7,12,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4614,1,19,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4627,7,10,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4628,4,9,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4632,7,8,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4643,6,14,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4644,5,7,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4645,6,6,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4652,3,8,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4660,4,12,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4664,10,10,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4672,2,13,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4680,8,10,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4689,7,8,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4690,11,3,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4696,11,3,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4697,4,11,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4698,4,9,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4699,5,10,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4700,9,7,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4707,5,7,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4729,9,4,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4730,7,6,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4732,9,12,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4733,0,22,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4734,7,8,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4735,8,4,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4736,12,3,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4740,18,4,,1,1,1
2026-09-25T01:37:33.865467+00:00,2026-09-25T01:37:35+00:00,2026-09-25T01:37:35+00:00,bcycle_lametro_4745,3,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3005,15,15,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3006,1,28,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3007,3,19,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3008,7,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3010,8,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3011,3,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3014,21,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3016,3,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3018,11,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3019,4,15,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3020,4,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3022,8,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3024,7,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3025,7,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3026,3,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3027,9,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3030,7,22,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3032,15,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3033,6,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3034,17,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3035,16,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3036,7,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3037,9,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3040,1,1,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3042,14,14,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3045,3,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3046,4,13,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3047,15,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3048,5,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3052,10,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3054,9,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3056,1,14,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3058,9,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3062,3,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3063,5,17,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3064,9,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3065,7,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3066,11,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3068,5,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3069,9,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3074,8,14,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3075,11,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3076,3,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3077,4,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3078,6,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3079,2,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_3082,11,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4202,4,16,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4204,11,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4205,4,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4206,9,14,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4207,4,15,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4208,4,13,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4209,11,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4210,9,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4211,7,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4212,3,18,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4213,4,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4214,6,20,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4215,13,27,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4216,14,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4217,5,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4220,8,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4227,7,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4245,9,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4246,7,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4247,4,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4248,8,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4249,13,2,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4250,15,0,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4254,2,13,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4255,4,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4266,6,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4267,5,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4273,6,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4275,9,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4293,8,2,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4300,2,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4301,6,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4303,5,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4304,0,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4306,6,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4311,8,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4312,6,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4313,5,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4314,3,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4315,3,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4387,6,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4390,7,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4401,5,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4404,10,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4405,12,1,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4406,2,12,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4410,7,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4436,1,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4437,5,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4440,2,16,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4441,4,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4442,7,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4443,4,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4444,2,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4445,2,13,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4446,5,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4447,9,2,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4448,8,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4449,5,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4450,5,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4451,1,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4452,5,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4453,5,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4454,4,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4455,7,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4456,8,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4457,2,6,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4472,7,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4473,5,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4474,3,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4475,9,2,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4476,3,11,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4477,3,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4479,8,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4483,9,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4487,9,7,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4490,5,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4491,12,1,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4492,14,5,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4493,6,10,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4494,0,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4509,2,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4510,7,3,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4511,10,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4512,8,8,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4514,4,17,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4515,5,4,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4517,2,9,,1,1,1
2026-09-25T06:35:54.381618+00:00,2026-09-25T06:34:55+00:00,2026-09-25T06:34:55+00:00,bcycle_lametro_4521,6,6,,1,1,1
