fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4583,8,10,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4584,11,3,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4587,0,11,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4596,9,6,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4597,2,9,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4598,4,5,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4599,5,7,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4600,6,4,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4601,8,3,,0,0,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4603,6,12,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4604,8,4,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4605,6,7,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4606,1,19,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4613,12,7,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4614,1,19,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4627,3,13,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4628,10,3,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4632,12,3,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4643,9,11,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4644,3,9,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4645,7,5,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4652,6,5,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4660,3,14,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4664,4,16,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4672,11,4,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4680,8,10,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4689,6,9,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4690,10,4,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4696,6,8,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4697,1,14,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4698,3,10,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4699,12,3,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4700,9,8,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4707,9,4,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4729,4,9,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4730,8,5,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4732,7,14,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4733,5,18,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4734,8,7,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4735,6,6,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4736,10,5,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4740,7,15,,1,1,1
2026-09-05T01:31:41.750280+00:00,2026-09-05T01:31:43+00:00,2026-09-05T01:31:43+00:00,bcycle_lametro_4745,2,9,,1,1,1
