fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4583,9,9,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4584,8,6,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4587,7,4,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4595,5,12,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4596,4,11,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4597,2,9,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4598,2,7,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4599,3,8,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4600,4,6,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4601,7,4,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4603,8,10,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4604,7,5,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4605,7,6,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4606,5,15,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4613,9,10,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4614,2,18,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4627,8,9,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4628,6,7,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4632,10,5,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4643,5,15,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4644,0,12,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4645,7,5,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4652,4,7,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4660,5,12,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4664,10,10,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4672,6,9,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4680,9,9,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4689,7,8,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4690,8,6,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4696,8,6,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4697,2,13,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4698,4,9,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4699,4,11,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4700,12,5,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4707,7,6,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4729,8,5,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4730,10,3,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4732,9,12,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4733,15,8,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4734,7,8,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4735,2,10,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4736,8,7,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4740,19,3,,1,1,1
2026-09-23T01:51:56.947391+00:00,2026-09-23T01:51:26+00:00,2026-09-23T01:51:26+00:00,bcycle_lametro_4745,7,4,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3005,16,14,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3006,9,20,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3007,8,14,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3008,10,2,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3010,7,7,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3011,5,11,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3014,18,10,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3016,1,14,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3018,12,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3019,7,12,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3020,4,11,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3022,4,16,,0,0,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3024,1,14,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3025,8,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3026,4,11,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3027,9,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3030,10,19,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3032,14,13,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3033,6,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3034,16,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3035,11,12,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3036,6,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3037,8,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3040,1,2,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3042,15,13,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3045,4,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3046,5,12,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3047,13,12,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3048,6,10,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3052,12,10,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3054,9,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3056,2,13,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3058,8,7,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3062,3,12,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3063,1,21,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3064,2,15,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3065,7,8,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3066,12,3,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3068,3,11,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3069,9,8,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3074,5,17,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3075,9,5,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3076,4,7,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3077,4,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3078,7,8,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3079,3,11,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_3082,17,5,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4202,2,18,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4204,10,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4205,1,15,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4206,5,18,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4207,6,13,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4208,4,13,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4209,9,14,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4210,7,7,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4211,6,8,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4212,5,16,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4213,6,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4214,5,21,,0,0,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4215,28,12,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4216,7,11,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4217,1,10,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4220,5,10,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4227,8,8,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4245,10,4,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4246,5,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4247,3,5,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4248,10,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4249,9,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4250,7,8,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4254,4,10,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4255,1,8,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4266,4,11,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4267,8,1,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4273,7,8,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4275,8,7,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4293,7,3,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4300,2,11,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4301,7,3,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4303,3,7,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4304,2,8,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4306,6,7,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4311,6,7,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4312,7,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4313,3,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4314,5,10,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4315,2,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4387,12,4,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4390,9,3,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4401,6,4,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4404,10,5,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4405,10,3,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4406,3,11,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4410,9,2,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4436,3,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4437,4,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4440,3,15,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4441,3,4,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4442,8,4,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4443,1,7,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4444,6,3,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4445,7,8,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4446,7,1,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4447,8,3,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4448,8,10,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4449,6,7,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4450,5,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4451,2,7,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4452,5,5,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4453,5,5,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4454,8,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4455,6,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4456,7,8,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4457,3,5,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4472,9,7,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4473,5,3,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4474,6,4,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4475,8,3,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4476,5,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4477,3,10,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4479,9,3,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4483,8,4,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4487,16,0,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4490,6,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4491,10,3,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4492,17,2,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4493,7,9,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4494,3,6,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4509,7,2,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4510,2,8,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4511,6,13,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4512,9,7,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4514,6,15,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4515,7,2,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4517,1,10,,1,1,1
2026-09-23T06:54:10.728689+00:00,2026-09-23T06:54:08+00:00,2026-09-23T06:54:08+00:00,bcycle_lametro_4521,8,4,,1,1,1
