fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4583,8,10,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4584,10,4,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4587,6,5,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4595,0,17,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4596,4,11,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4597,2,9,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4598,2,7,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4599,4,7,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4600,5,5,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4601,7,4,,0,0,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4603,7,10,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4604,10,2,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4605,5,8,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4606,7,13,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4613,2,17,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4614,3,17,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4627,4,13,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4628,10,3,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4632,5,10,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4643,13,7,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4644,7,5,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4645,11,1,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4652,4,7,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4660,3,14,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4664,14,6,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4672,3,11,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4680,8,10,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4689,11,4,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4690,12,2,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4696,12,2,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4697,4,11,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4698,1,12,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4699,11,4,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4700,11,6,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4707,10,3,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4729,3,9,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4730,9,4,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4732,12,8,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4733,0,23,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4734,6,9,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4735,4,8,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4736,5,10,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4740,6,16,,1,1,1
2026-09-17T01:49:52.371291+00:00,2026-09-17T01:49:08+00:00,2026-09-17T01:49:08+00:00,bcycle_lametro_4745,9,2,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3005,22,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3006,13,16,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3007,7,15,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3008,5,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3010,6,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3011,1,15,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3014,14,14,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3016,9,6,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3018,8,10,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3019,11,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3020,7,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3022,13,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3024,2,13,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3025,7,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3026,3,12,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3027,8,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3030,8,21,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3032,16,11,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3033,6,6,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3034,16,6,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3035,9,13,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3036,6,9,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3037,7,10,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3040,2,1,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3042,10,18,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3045,6,4,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3046,9,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3047,11,14,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3048,6,10,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3052,6,13,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3054,9,6,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3056,3,12,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3058,6,9,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3062,8,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3063,13,9,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3064,3,14,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3065,5,10,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3066,10,5,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3068,5,9,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3069,13,4,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3074,5,17,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3075,6,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3076,7,4,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3077,11,2,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3078,10,5,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3079,9,4,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_3082,14,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4202,9,11,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4204,11,4,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4205,1,15,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4206,10,13,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4207,9,9,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4208,5,12,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4209,15,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4210,0,15,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4211,4,10,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4212,10,11,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4213,4,11,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4214,8,17,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4215,15,25,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4216,8,11,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4217,2,9,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4220,4,11,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4227,9,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4245,10,4,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4246,4,10,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4247,4,4,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4248,3,16,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4249,4,11,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4250,13,2,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4254,10,5,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4255,4,6,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4266,8,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4267,4,5,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4273,2,12,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4275,9,6,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4293,1,9,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4300,4,9,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4301,7,3,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4303,2,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4304,5,6,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4306,7,6,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4311,10,3,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4312,6,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4313,10,2,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4314,4,11,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4315,3,5,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4387,9,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4390,7,5,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4401,3,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4404,8,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4405,8,5,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4406,3,11,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4410,8,4,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4436,2,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4437,3,10,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4440,5,9,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4441,3,4,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4442,9,2,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4443,0,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4444,2,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4445,5,10,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4446,6,2,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4447,9,3,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4448,9,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4449,2,11,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4450,6,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4451,4,5,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4452,2,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4453,3,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4454,9,5,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4455,4,11,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4456,2,13,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4457,6,2,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4472,4,12,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4473,1,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4474,4,6,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4475,9,2,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4476,4,10,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4477,3,10,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4479,5,7,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4483,4,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4487,12,4,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4490,6,9,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4491,9,4,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4492,13,6,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4493,7,9,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4494,0,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4509,5,5,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4510,2,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4511,4,15,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4512,7,9,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4514,12,9,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4515,5,4,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4517,3,8,,1,1,1
2026-09-17T06:46:52.601442+00:00,2026-09-17T06:46:54+00:00,2026-09-17T06:46:54+00:00,bcycle_lametro_4521,6,6,,1,1,1
