fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4556,1,12,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4557,9,2,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4558,2,15,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4561,3,6,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4562,6,8,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4563,4,5,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4564,9,6,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4565,2,10,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4566,10,5,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4567,8,3,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4568,5,9,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4569,4,5,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4570,11,4,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4571,4,3,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4575,6,5,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4576,9,2,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4578,4,3,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4579,3,9,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4580,4,4,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4581,7,9,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4583,8,10,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4584,9,5,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4587,9,2,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4595,1,16,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4596,5,10,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4597,2,9,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4598,1,8,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4599,3,8,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4600,4,6,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4601,6,5,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4603,8,10,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4604,10,2,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4605,6,7,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4606,10,10,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4613,3,16,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4614,8,12,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4627,7,10,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4628,11,2,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4632,8,7,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4643,8,12,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4644,0,12,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4645,5,7,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4652,2,9,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4660,2,15,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4664,13,7,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4672,8,7,,0,0,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4680,4,14,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4689,13,2,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4690,11,2,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4696,7,7,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4697,5,10,,0,0,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4698,3,10,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4699,6,9,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4700,8,9,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4707,7,6,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4729,7,6,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4730,6,7,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4732,11,10,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4733,1,22,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4734,1,12,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4735,3,9,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4736,7,8,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4740,15,6,,1,1,1
2026-09-19T05:52:59.561660+00:00,2026-09-19T05:52:33+00:00,2026-09-19T05:52:33+00:00,bcycle_lametro_4745,2,9,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3005,3,26,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3006,7,22,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3007,10,12,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3008,6,6,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3010,7,7,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3011,3,13,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3014,23,5,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3016,7,8,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3018,5,13,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3019,13,6,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3020,4,11,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3022,12,8,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3024,7,8,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3025,10,4,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3026,8,7,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3027,7,8,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3030,6,23,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3032,12,15,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3033,6,6,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3034,16,6,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3035,8,15,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3036,8,7,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3037,8,9,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3040,1,2,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3042,9,19,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3045,6,3,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3046,4,13,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3047,15,10,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3048,4,12,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3052,8,11,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3054,8,7,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3056,3,12,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3058,10,5,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3062,6,9,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3063,7,15,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3064,3,14,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3065,8,7,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3066,9,5,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3068,0,14,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3069,7,10,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3074,8,14,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3075,2,11,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3076,3,8,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3077,12,1,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3078,12,3,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3079,4,9,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_3082,12,10,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4202,4,16,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4204,8,7,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4205,2,14,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4206,8,15,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4207,3,15,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4208,5,12,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4209,5,18,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4210,0,15,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4211,1,13,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4212,4,17,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4213,3,12,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4214,12,14,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4215,36,4,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4216,11,8,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4217,3,8,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4220,8,7,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4227,7,9,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4245,8,6,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4246,2,12,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4247,4,4,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4248,8,11,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4249,10,4,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4250,13,2,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4254,2,13,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4255,2,8,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4266,5,10,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4267,5,3,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4273,4,11,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4275,10,5,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4293,8,2,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4300,4,9,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4301,6,4,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4303,1,9,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4304,9,2,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4306,7,6,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4311,8,5,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4312,4,9,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4313,8,4,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4314,4,11,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4315,6,2,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4387,10,6,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4390,11,1,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4401,1,9,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4404,8,7,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4405,8,5,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4406,5,9,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4410,10,2,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4436,4,5,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4437,5,8,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4440,4,10,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4441,3,4,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4442,8,4,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4443,7,1,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4444,2,7,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4445,10,5,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4446,5,3,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4447,7,5,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4448,8,10,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4449,8,5,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4450,6,8,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4451,3,6,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4452,5,5,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4453,4,6,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4454,8,6,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4455,4,11,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4456,2,13,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4457,5,3,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4472,7,9,,1,1,1
2026-09-19T10:00:58.535644+00:00,2026-09-19T10:00:27+00:00,2026-09-19T10:00:27+00:00,bcycle_lametro_4473,3,5,,1,1,1
