fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4583,7,11,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4584,6,8,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4587,11,0,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4596,5,10,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4597,4,7,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4598,4,5,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4599,4,8,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4600,5,5,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4601,6,5,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4603,7,11,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4604,7,5,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4605,5,8,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4606,3,17,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4613,7,12,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4614,7,13,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4627,5,12,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4628,9,4,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4632,5,10,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4643,4,16,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4644,9,3,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4645,8,4,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4652,4,7,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4660,5,12,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4664,10,10,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4672,7,8,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4680,6,12,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4689,9,6,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4690,9,5,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4696,9,5,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4697,4,11,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4698,6,7,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4699,9,6,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4700,11,6,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4707,7,6,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4729,5,8,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4730,8,5,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4732,6,15,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4733,13,10,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4734,6,9,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4735,7,5,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4736,8,7,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4740,6,16,,1,1,1
2026-09-14T01:38:31.580560+00:00,2026-09-14T01:38:03+00:00,2026-09-14T01:38:03+00:00,bcycle_lametro_4745,9,2,,1,1,1
