fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4583,7,11,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4584,10,4,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4587,8,3,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4596,6,9,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4597,2,9,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4598,3,6,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4599,4,7,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4600,4,6,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4601,5,6,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4603,9,9,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4604,10,2,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4605,5,8,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4606,8,12,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4613,8,11,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4614,7,13,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4627,5,12,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4628,9,4,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4632,1,14,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4643,11,9,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4644,7,5,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4645,9,3,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4652,6,5,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4660,4,13,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4664,13,7,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4672,4,11,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4680,5,13,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4689,10,5,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4690,11,3,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4696,8,6,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4697,5,10,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4698,5,8,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4699,11,4,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4700,11,6,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4707,7,6,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4729,4,9,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4730,9,4,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4732,8,12,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4733,6,17,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4734,5,10,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4735,5,7,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4736,7,8,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4740,13,9,,1,1,1
2026-09-16T00:31:26.781735+00:00,2026-09-16T00:31:28+00:00,2026-09-16T00:31:28+00:00,bcycle_lametro_4745,9,2,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3005,17,13,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3006,8,21,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3007,2,20,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3008,5,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3010,7,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3011,7,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3014,13,15,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3016,5,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3018,9,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3019,14,5,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3020,6,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3022,7,13,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3024,5,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3025,8,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3026,4,11,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3027,12,3,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3030,9,20,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3032,16,11,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3033,6,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3034,15,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3035,8,15,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3036,8,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3037,16,2,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3040,1,2,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3042,21,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3045,6,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3046,6,11,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3047,13,12,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3048,6,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3052,7,12,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3054,2,13,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3056,6,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3058,5,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3062,5,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3063,12,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3064,7,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3065,5,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3066,11,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3068,10,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3069,1,15,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3074,7,15,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3075,7,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3076,6,5,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3077,9,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3078,9,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3079,10,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_3082,12,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4202,10,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4204,10,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4205,1,15,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4206,11,12,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4207,9,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4208,5,12,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4209,2,21,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4210,5,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4211,6,8,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4212,12,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4213,5,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4214,6,20,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4215,24,16,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4216,12,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4217,2,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4220,2,13,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4227,6,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4245,4,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4246,6,8,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4247,4,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4248,9,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4249,12,3,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4250,6,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4254,2,13,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4255,5,5,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4266,9,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4267,5,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4273,10,5,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4275,9,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4293,4,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4300,6,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4301,4,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4303,1,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4304,7,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4306,7,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4311,11,2,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4312,6,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4313,8,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4314,5,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4315,4,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4387,10,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4390,6,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4401,1,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4404,8,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4405,9,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4406,1,13,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4410,4,8,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4436,1,8,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4437,6,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4440,6,8,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4441,3,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4442,8,3,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4443,2,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4444,2,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4445,8,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4446,5,3,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4447,6,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4448,7,11,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4449,4,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4450,6,8,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4451,4,5,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4452,1,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4453,3,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4454,9,5,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4455,4,11,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4456,2,13,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4457,4,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4472,3,13,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4473,1,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4474,2,8,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4475,9,2,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4476,6,8,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4477,4,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4479,4,8,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4483,11,1,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4487,14,2,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4490,7,8,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4491,8,5,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4492,10,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4493,9,7,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4494,4,5,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4509,6,4,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4510,1,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4511,2,17,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4512,7,9,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4514,11,10,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4515,7,2,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4517,5,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4521,6,6,,1,1,1
2026-09-16T05:09:17.486440+00:00,2026-09-16T05:09:08+00:00,2026-09-16T05:09:08+00:00,bcycle_lametro_4523,5,10,,1,1,1
