fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4583,9,9,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4584,7,6,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4587,2,9,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4596,9,6,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4597,3,8,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4598,7,2,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4599,4,8,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4600,6,4,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4601,7,4,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4603,5,13,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4604,7,5,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4605,5,8,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4606,4,16,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4613,7,12,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4614,5,15,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4627,5,12,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4628,11,2,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4632,12,3,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4643,8,12,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4644,7,5,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4645,4,8,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4652,5,6,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4660,7,10,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4664,11,9,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4672,4,11,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4680,11,7,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4689,4,11,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4690,8,6,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4696,9,5,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4697,2,13,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4698,4,9,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4699,6,9,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4700,14,3,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4707,8,5,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4729,4,9,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4730,10,3,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4732,6,15,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4733,6,17,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4734,9,6,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4735,8,4,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4736,9,6,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4740,11,11,,1,1,1
2026-09-02T01:18:12.189300+00:00,2026-09-02T01:18:13+00:00,2026-09-02T01:18:13+00:00,bcycle_lametro_4745,2,9,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3005,5,25,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3006,8,20,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3007,4,13,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3008,6,6,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3010,9,5,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3011,8,8,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3014,27,1,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3016,8,7,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3018,14,4,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3019,7,12,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3020,5,10,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3022,13,7,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3024,4,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3025,6,8,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3026,9,6,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3027,3,9,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3030,7,22,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3032,20,6,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3033,2,10,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3034,16,6,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3035,8,15,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3036,6,9,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3037,7,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3040,1,2,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3042,8,20,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3045,6,4,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3046,5,12,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3047,21,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3048,13,3,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3052,2,15,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3054,2,13,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3056,8,4,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3058,7,8,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3062,6,6,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3063,0,22,,0,0,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3064,6,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3065,5,10,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3066,6,9,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3068,6,8,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3069,9,8,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3074,14,8,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3075,9,5,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3076,5,6,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3077,4,6,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3078,8,7,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3079,9,5,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3081,10,2,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_3082,11,14,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4202,6,14,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4204,5,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4205,4,12,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4206,16,12,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4207,14,5,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4208,3,14,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4209,3,20,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4210,0,15,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4211,12,2,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4212,14,7,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4213,8,7,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4214,5,21,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4215,23,17,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4216,8,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4217,6,5,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4220,4,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4227,2,14,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4245,7,7,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4246,4,10,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4247,2,5,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4248,5,14,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4249,3,12,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4250,7,8,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4254,4,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4255,3,7,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4266,4,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4267,4,5,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4273,3,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4275,8,7,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4293,3,7,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4300,4,8,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4301,7,1,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4303,3,7,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4304,0,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4306,3,10,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4311,8,4,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4312,1,12,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4313,8,4,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4314,5,10,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4315,3,3,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4387,7,9,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4390,5,7,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4401,5,5,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4404,6,9,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4405,2,10,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4406,2,12,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4410,7,4,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4436,0,9,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4437,5,8,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4440,8,6,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4441,4,3,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4442,3,9,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4443,3,4,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4444,3,6,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4445,6,9,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4446,4,4,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4447,6,6,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4448,7,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4449,3,10,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4450,6,8,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4451,5,4,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4452,1,9,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4453,3,7,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4454,11,3,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4455,2,12,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4456,7,8,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4457,5,3,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4472,5,9,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4473,1,6,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4474,1,9,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4475,6,5,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4476,8,6,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4477,3,10,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4479,9,2,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4483,4,8,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4487,5,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4490,3,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4491,9,4,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4492,14,5,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4493,12,4,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4494,4,5,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4509,5,5,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4510,6,4,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4511,8,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4512,6,10,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4514,10,11,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4515,7,2,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4517,4,7,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4521,9,3,,1,1,1
2026-09-02T05:55:40.305084+00:00,2026-09-02T05:55:35+00:00,2026-09-02T05:55:35+00:00,bcycle_lametro_4523,5,10,,1,1,1
