fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4583,11,7,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4584,6,8,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4587,4,7,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4595,5,13,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4596,4,11,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4597,3,8,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4598,6,3,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4599,2,10,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4600,4,6,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4601,6,5,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4603,6,12,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4604,7,5,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4605,9,4,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4606,3,17,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4613,7,12,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4614,7,13,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4627,2,15,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4628,6,7,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4632,9,6,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4643,2,18,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4644,5,7,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4645,5,7,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4652,1,10,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4660,7,10,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4664,9,11,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4672,4,11,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4680,8,10,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4689,9,6,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4690,11,3,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4696,10,4,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4697,5,10,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4698,4,9,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4699,7,8,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4700,9,7,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4707,6,7,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4729,7,6,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4730,7,6,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4732,10,11,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4733,3,20,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4734,7,8,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4735,8,4,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4736,14,1,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4740,8,14,,1,1,1
2026-09-26T01:53:10.516492+00:00,2026-09-26T01:52:26+00:00,2026-09-26T01:52:26+00:00,bcycle_lametro_4745,1,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3005,12,18,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3006,4,25,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3007,3,19,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3008,7,8,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3010,8,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3011,5,11,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3014,9,18,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3016,4,11,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3018,11,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3019,6,13,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3020,2,13,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3022,8,12,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3024,5,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3025,7,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3026,8,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3027,6,9,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3030,10,19,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3032,10,17,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3033,7,8,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3034,13,9,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3035,16,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3036,9,6,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3037,7,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3040,2,1,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3042,15,13,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3045,3,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3046,7,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3047,14,11,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3048,4,12,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3052,9,13,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3054,7,8,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3056,6,9,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3058,8,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3062,4,11,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3063,4,18,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3064,7,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3065,8,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3066,10,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3068,8,6,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3069,8,9,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3074,9,13,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3075,13,3,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3076,3,9,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3077,4,9,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3078,7,8,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3079,5,9,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3081,7,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_3082,12,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4202,4,16,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4204,11,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4205,2,14,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4206,8,15,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4207,2,17,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4208,3,14,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4209,5,18,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4210,2,12,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4211,10,4,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4212,1,20,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4213,5,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4214,11,15,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4215,32,8,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4216,9,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4217,3,8,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4220,8,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4227,7,8,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4245,11,3,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4246,10,4,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4247,8,0,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4248,13,6,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4249,8,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4250,7,8,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4254,5,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4255,4,6,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4266,7,8,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4267,4,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4273,4,11,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4275,11,4,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4293,7,3,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4300,3,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4301,6,4,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4303,5,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4304,8,3,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4306,5,8,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4311,3,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4312,6,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4313,7,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4314,3,12,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4315,3,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4387,7,9,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4390,5,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4401,7,3,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4404,11,4,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4405,9,4,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4406,3,11,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4410,7,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4436,3,6,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4437,6,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4440,6,12,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4441,3,4,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4442,7,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4443,4,4,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4444,1,8,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4445,5,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4446,4,4,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4447,6,6,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4448,8,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4449,3,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4450,3,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4451,4,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4452,4,6,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4453,2,8,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4454,6,8,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4455,5,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4456,10,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4457,3,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4472,9,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4473,6,2,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4474,3,7,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4475,10,1,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4476,2,12,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4477,3,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4479,7,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4483,6,6,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4487,14,2,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4490,6,9,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4491,8,5,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4492,9,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4493,5,11,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4494,5,4,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4509,1,9,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4510,6,4,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4511,9,10,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4512,10,6,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4514,0,21,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4515,9,0,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4517,9,2,,1,1,1
2026-09-26T07:22:53.329788+00:00,2026-09-26T07:22:44+00:00,2026-09-26T07:22:44+00:00,bcycle_lametro_4521,6,6,,1,1,1
