fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4583,9,9,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4584,10,3,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4587,4,7,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4596,9,6,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4597,3,8,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4598,7,2,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4599,5,7,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4600,6,4,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4601,7,4,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4603,6,12,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4604,7,5,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4605,5,8,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4606,2,18,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4613,8,11,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4614,2,18,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4627,4,12,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4628,11,2,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4632,8,7,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4643,11,9,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4644,7,5,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4645,6,6,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4652,5,6,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4660,5,12,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4664,7,13,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4672,5,10,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4680,14,4,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4689,4,11,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4690,9,5,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4696,12,2,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4697,2,13,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4698,2,11,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4699,8,7,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4700,8,9,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4707,7,6,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4729,4,9,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4730,12,1,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4732,5,16,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4733,1,22,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4734,10,5,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4735,8,4,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4736,12,3,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4740,20,2,,1,1,1
2026-09-03T01:15:42.583721+00:00,2026-09-03T01:15:23+00:00,2026-09-03T01:15:23+00:00,bcycle_lametro_4745,2,9,,1,1,1
