fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4583,7,11,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4584,9,5,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4587,3,8,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4596,9,6,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4597,2,9,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4598,5,4,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4599,3,9,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4600,4,6,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4601,5,6,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4603,5,13,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4604,8,4,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4605,6,7,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4606,10,10,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4613,7,12,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4614,6,14,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4627,2,14,,0,0,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4628,8,5,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4632,5,9,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4643,10,10,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4644,5,7,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4645,9,3,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4652,5,6,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4660,5,12,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4664,7,13,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4672,11,4,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4680,5,13,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4689,6,9,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4690,6,8,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4696,4,10,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4697,4,11,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4698,7,6,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4699,4,10,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4700,9,8,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4707,11,2,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4729,3,10,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4730,8,5,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4732,8,13,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4733,2,21,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4734,7,8,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4735,5,7,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4736,10,5,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4740,14,8,,1,1,1
2026-09-06T04:22:19.341456+00:00,2026-09-06T04:22:21+00:00,2026-09-06T04:22:21+00:00,bcycle_lametro_4745,3,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3005,12,16,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3006,6,23,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3007,7,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3008,5,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3010,12,2,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3011,6,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3014,26,2,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3016,2,13,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3018,11,5,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3019,7,12,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3020,2,13,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3022,13,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3024,1,14,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3025,5,9,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3026,2,13,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3027,7,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3030,14,15,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3032,16,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3033,1,11,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3034,13,9,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3035,9,14,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3036,13,2,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3037,5,13,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3040,2,1,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3042,8,20,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3045,7,3,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3046,2,15,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3047,22,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3048,10,5,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3052,7,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3054,5,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3056,6,6,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3058,5,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3062,12,0,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3063,0,22,,0,0,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3064,9,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3065,1,14,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3066,8,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3068,6,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3069,4,13,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3074,14,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3075,9,4,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3076,5,6,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3077,5,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3078,9,6,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3079,10,4,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3081,7,5,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_3082,7,19,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4202,7,13,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4204,6,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4205,4,12,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4206,13,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4207,18,1,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4208,4,13,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4209,7,16,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4210,8,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4211,3,11,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4212,8,13,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4213,2,13,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4214,10,16,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4215,27,13,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4216,8,11,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4217,6,5,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4220,2,13,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4227,7,9,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4245,6,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4246,4,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4247,8,0,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4248,9,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4249,4,11,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4250,4,11,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4254,8,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4255,2,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4266,8,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4267,5,3,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4273,6,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4275,8,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4293,3,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4300,5,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4301,0,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4303,6,4,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4304,4,6,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4306,4,9,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4311,8,5,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4312,6,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4313,9,2,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4314,4,11,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4315,2,4,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4387,6,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4390,5,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4401,7,3,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4404,10,5,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4405,7,6,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4406,5,9,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4410,10,2,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4436,3,6,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4437,4,9,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4440,3,11,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4441,1,6,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4442,10,2,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4443,6,2,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4444,3,5,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4445,8,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4446,1,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4447,10,2,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4448,5,13,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4449,5,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4450,4,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4451,6,3,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4452,1,9,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4453,2,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4454,4,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4455,8,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4456,7,8,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4457,5,3,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4472,9,5,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4473,2,6,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4474,4,6,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4475,7,4,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4476,9,5,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4477,2,11,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4479,6,6,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4483,2,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4487,15,1,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4490,4,10,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4491,2,11,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4492,12,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4493,10,5,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4494,5,4,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4509,6,4,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4510,6,4,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4511,12,7,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4512,1,14,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4514,7,14,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4515,3,6,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4517,0,11,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4521,9,3,,1,1,1
2026-09-06T08:44:55.273495+00:00,2026-09-06T08:44:03+00:00,2026-09-06T08:44:03+00:00,bcycle_lametro_4523,0,13,,1,1,1
